308A/1U,308A,1U,14.70723526,CZM,2.5837623,4.215612174
335A/1U,335A,1U,3.659983491,CZM,2.732252761,4.371604418
6124MX/1U,6124MX,1U,8.773850103,CZM,2.621426139,4.217076832
8697MX/1U,8697MX,1U,1.363652916,CZM,2.933297727,4.399946591
8732MX/1U,8732MX,1U,1.71440651,CZM,2.916461161,4.083045625
N448MX/1U,N448MX,1U,6.47861507,CZM,2.624017605,3.704495443
309A/1U,309A,1U,4.66603854,CZS,2.786089289,3.857662093
314A/1U,314A,1U,2.19918319,CZS,2.728285678,4.092428517
602777/1U,602777,1U,1,ND,0.5,1
602778/1U,602778,1U,1,ND,0.5,1
602792/1U,602792,1U,2,ND,0.5,1
602796/1U,602796,1U,1,ND,0.5,1
N263MX/1U,N263MX,1U,10,ND,0.5,1
0065MX/1V,0065MX,1V,62.46528278,AXF,1.5048359,2.833573981
0085MX/1V,0085MX,1V,88.47153,AXF,1.503308465,2.509281799
0364MX/1V,0364MX,1V,33.84412235,AXF,1.506908629,2.511514381
0366MX/1V,0366MX,1V,23.07781934,AXF,1.516607765,2.513235725
044KMX/1V,044KMX,1V,26.8,AXF,2.014925373,3.992537313
0884MX/1V,0884MX,1V,64.4348387,AXF,1.5053968,2.514167852
0922MX/1V,0922MX,1V,111.8903853,AXF,1.501469492,2.502449153
0940MX/1V,0940MX,1V,66.71081357,AXF,1.513997426,2.503342278
0963MX/1V,0963MX,1V,181.1548644,AXF,1.50147776,2.837351356
0964MX/1V,0964MX,1V,99.39973904,AXF,1.509058288,2.505036758
1019MX/1V,1019MX,1V,126.09288,AXF,1.506825762,2.839176961
1065MX/1V,1065MX,1V,144.5646532,AXF,1.5,3
1188MX/1V,1188MX,1V,36.31879644,AXF,1.514367363,2.505589637
1610MX/1V,1610MX,1V,103.8258999,AXF,1.50251527,2.504192116
1926MX/1V,1926MX,1V,155.7976666,AXF,1.501948041,2.503246734
2131MX/1V,2131MX,1V,47.80073523,AXF,2,4
2555MX/1V,2555MX,1V,55.64577045,AXF,1.509548692,2.515914487
2631MX/1V,2631MX,1V,166.919629,AXF,1.503717696,2.504199192
2641MX/1V,2641MX,1V,23.61147419,AXF,1.524682436,2.541137394
2644MX/1V,2644MX,1V,20.59400568,AXF,1.505292389,2.525006588
2648MX/1V,2648MX,1V,72.30339642,AXF,1.507536373,2.83527483
2792MX/1V,2792MX,1V,10.07069675,AXF,1.588767928,2.879641869
2864MX/1V,2864MX,1V,56.34426185,AXF,1.508583079,2.839685795
298A/1V,298A,1V,166.7017668,AXF,2.501473188,3.503262211
299A/1V,299A,1V,14.84870555,AXF,2.559145636,3.501988764
3119MX/1V,3119MX,1V,136.8721983,AXF,1.505053638,2.834761222
3175MX/1V,3175MX,1V,95.11186171,AXF,1.503492808,2.502316701
3189MX/1V,3189MX,1V,12.39486991,AXF,1.532892248,2.904427418
3525MX/1V,3525MX,1V,42.6664053,AXF,1.500009189,2.507827862
4000MX/1V,4000MX,1V,200.217823,AXF,1.503362665,2.502274735
4001MX/1V,4001MX,1V,38.12430519,AXF,1.521339201,2.518078678
4002MX/1V,4002MX,1V,59.74655829,AXF,1.50636292,2.845352182
4004MX/1V,4004MX,1V,46.55041051,AXF,1.503746137,2.513404258
4007MX/1V,4007MX,1V,40.66034058,AXF,1.500233376,2.508586956
4008MX/1V,4008MX,1V,27.13607136,AXF,1.510904046,2.837551501
8504MX/1V,8504MX,1V,63.89514764,AXF,2.504102517,3.505743523
0077MX/1V,0077MX,1V,23.26852854,AYF,1.504177625,2.535613711
0370MX/1V,0370MX,1V,80.36131288,AYF,1.505699642,2.501203537
0831MX/1V,0831MX,1V,46.76998053,AYF,1.518067769,2.843704412
1094MX/1V,1094MX,1V,52.1298129,AYF,1.515447603,2.839066395
1095MX/1V,1095MX,1V,33.08465998,AYF,1.51127441,2.508715521
3123MX/1V,3123MX,1V,32.90187375,AYF,1.519670289,2.52265268
0039MX/1V,0039MX,1V,11.84674842,BYF,1.519404259,2.869985823
0079MX/1V,0079MX,1V,23.05353144,BYF,1.518205577,2.862901945
0413MX/1V,0413MX,1V,41.87549184,BYF,2.507433236,4.011893177
0768MX/1V,0768MX,1V,12.88443974,BYF,2.561228945,3.570197924
0774MX/1V,0774MX,1V,12.4509113,BYF,2.570093003,4.015770317
0899MX/1V,0899MX,1V,21.91934087,BYF,2.509199539,4.014719263
1061MX/1V,1061MX,1V,19.57660818,BYF,1.532441153,2.502987216
1155MX/1V,1155MX,1V,29.75338182,BYF,1.512433117,2.520721861
1412MX/1V,1412MX,1V,9.716876484,BYF,1.543705945,2.881584432
1417MX/1V,1417MX,1V,9.723100308,BYF,1.5,3
1428MX/1V,1428MX,1V,18.26562708,BYF,1.532933957,2.846877349
1829MX/1V,1829MX,1V,26.95211363,BYF,1.521216501,2.522993222
2374MX/1V,2374MX,1V,21.47623816,BYF,1.536581954,2.840348461
3115MX/1V,3115MX,1V,29.66332206,BYF,1.517024961,2.528374935
3146MX/1V,3146MX,1V,10.80322713,BYF,2,4
3176MX/1V,3176MX,1V,16.74556118,BYF,1.552650265,2.866431259
3150MX/1V,3150MX,1V,11.24582373,BZF,1.5,3
602647/1V,602647,1V,29.5665039,C0M,2.502832268,4.024824863
6124MX/1V,6124MX,1V,8.155104298,C0M,2.575074362,4.046545426
602649/1V,602649,1V,1.005947938,C0S,2.982261693,3.976348924
602768/1V,602768,1V,0.461538462,C0S,6.5,13
602770/1V,602770,1V,0.307692308,C0S,6.5,13
602777/1V,602777,1V,0.153846154,C0S,6.5,13
602778/1V,602778,1V,0.076923077,C0S,11,13
602779/1V,602779,1V,0.461538462,C0S,6.5,15.16666667
602784/1V,602784,1V,1,C0S,7,13
602785/1V,602785,1V,0.538461538,C0S,7.428571429,13
602787/1V,602787,1V,0.538461538,C0S,7.428571429,13
602792/1V,602792,1V,0.153846154,C0S,6.5,13
602794/1V,602794,1V,0.153846154,C0S,6.5,13
602795/1V,602795,1V,0.153846154,C0S,6.5,13
602796/1V,602796,1V,0.076923077,C0S,11,13
603480/1V,603480,1V,0.846153846,C0S,7.090909091,13
603481/1V,603481,1V,0.461538462,C0S,6.5,15.16666667
605837/1V,605837,1V,0.076923077,C0S,11,13
690021/1V,690021,1V,5.7282604,C0S,2.61859604,4.015180595
690022/1V,690022,1V,0.825191378,C0S,1.635520294,3.635520294
690023/1V,690023,1V,8.10188296,C0S,2.591990048,4.073127218
302A/1V,302A,1V,2.750637926,C0S,2.544864206,4.362624352
303A/1V,303A,1V,1.34331293,C0S,2.977712721,3.722140901
305A/1V,305A,1V,4.246482762,C0S,2.590379054,4.003313084
308A/1V,308A,1V,3.790360773,C0S,2.638271288,3.693579804
314A/1V,314A,1V,1.375318963,C0S,2.908416235,4.362624352
335A/1V,335A,1V,4.576691558,C0S,2.62198137,4.151470502
6909MX/1V,6909MX,1V,0.933242184,C0S,3.214599654,4.286132871
7068MX/1V,7068MX,1V,0.422129951,C0S,2.737877506,4.737877506
8812MX/1V,8812MX,1V,0.275063793,C0S,1.635520294,3.635520294
I116MX/1V,I116MX,1V,0.650882094,C0S,3.072753142,4.609129713
N173MX/1V,N173MX,1V,19.21258112,C0S,2.550412133,3.53934745
N448MX/1V,N448MX,1V,1.827012732,C0S,2.736707803,3.831390924
600017/1V,600017,1V,48,CYF,2,4
602644/1V,602644,1V,24.15116461,CYF,2.525758115,3.519499013
602797/1V,602797,1V,8.153846154,CYF,6.990566038,13
690095/1V,690095,1V,63.20645123,CYF,2.515566005,3.512299705
0032MX/1V,0032MX,1V,26.7845447,CYF,1.530733506,2.501442558
0064MX/1V,0064MX,1V,18.48264932,CYF,1.5,3
0565MX/1V,0565MX,1V,30.06041949,CYF,1.530251433,2.860904853
0765MX/1V,0765MX,1V,6.398729377,CYF,2.500496436,3.594463626
0766MX/1V,0766MX,1V,20.05106224,CYF,2.543506144,3.540959534
0767MX/1V,0767MX,1V,19.63723312,CYF,2.546183553,4.022970014
0770MX/1V,0770MX,1V,11.02336653,CYF,2.540058877,3.537939151
0771MX/1V,0771MX,1V,8.539778694,CYF,2.576179171,4.098466864
0772MX/1V,0772MX,1V,13.16024195,CYF,2.507552683,3.571362912
0773MX/1V,0773MX,1V,11.12178489,CYF,2.517581509,4.04611314
1473MX/1V,1473MX,1V,13.96678954,CYF,1.5,3
2364MX/1V,2364MX,1V,16.96418135,CYF,1.5,3
296A/1V,296A,1V,46.5051028,CYF,2.515852949,4.021064114
3100MX/1V,3100MX,1V,24.43512253,CYF,1.514213811,2.537331251
4011MX/1V,4011MX,1V,63.21701423,CYF,2.515145676,3.511712831
632AMX/1V,632AMX,1V,7.195192242,CYF,2.501670476,3.613524021
6495MX/1V,6495MX,1V,20.88939318,CYF,2.537172791,4.021179517
7056MX/1V,7056MX,1V,63.20645123,CYF,2.515566005,3.512299705
8602E/1V,8602E,1V,260.2050556,CYF,2.501872989,4.000690908
9947MX/1V,9947MX,1V,165.5,CYF,2,4
602653/1V,602653,1V,7.776249317,CYM,2.571933999,3.600707598
602772/1V,602772,1V,1.615384615,CYM,6.80952381,13
602774/1V,602774,1V,1.461538462,CYM,6.842105263,13
602775/1V,602775,1V,1.461538462,CYM,6.842105263,13
602190/1V,602190,1V,6.592288444,CZF,2.578770657,4.095694572
602648/1V,602648,1V,50.86041532,CZF,2.516691993,3.519436459
602760/1V,602760,1V,3.615384615,CZF,6.914893617,13
603828/1V,603828,1V,31.4211746,CZF,2.514228096,3.500823931
1841MX/1V,1841MX,1V,19.92439858,CZF,1.505691621,2.509486035
417UMX/1V,417UMX,1V,10.72021311,CZF,2.518606648,3.544705653
N487MX/1V,N487MX,1V,30.30719787,CZF,2.507655123,3.530514449
N972MX/1V,N972MX,1V,5.8,CZF,2.068965517,3.965517241
602645/1V,602645,1V,8.524299193,CZM,2.580857324,3.519350896
602646/1V,602646,1V,11.35592163,CZM,2.55373372,4.050750039
602762/1V,602762,1V,1.461538462,CZM,6.842105263,13
602764/1V,602764,1V,1.153846154,CZM,6.933333333,13
8654MX/1V,8654MX,1V,8.208956539,CZM,2.558181408,3.532726707
8655MX/1V,8655MX,1V,2.836806018,CZM,2.82007298,3.525091225
8796MX/1V,8796MX,1V,1.303018393,CZM,3.0697955,4.604693249
N262MX/1V,N262MX,1V,2.614641089,CZM,2.677231697,3.824616711
602766/1V,602766,1V,0.923076923,CZS,6.5,13
8697MX/1V,8697MX,1V,0.933207708,CZS,3.21471841,4.286291214
8732MX/1V,8732MX,1V,1.164011414,CZS,2.577294314,4.295490524
309A/1V,309A,1V,5,ND,0.5,1
310A/1V,310A,1V,5,ND,0.5,1
8375MX/1V,8375MX,1V,3,ND,0.5,1
8583MX/1V,8583MX,1V,3,ND,0.5,1
N263MX/1V,N263MX,1V,10,ND,0.5,1
0085MX/1W,0085MX,1W,364.7088997,AXF,2.083853727,3.668679325
0364MX/1W,0364MX,1W,27.41515389,AXF,2.115618254,4.012379447
0366MX/1W,0366MX,1W,28.28029275,AXF,2.08625846,3.677472539
044KMX/1W,044KMX,1W,44.4,AXF,2.004504505,4.009009009
0831MX/1W,0831MX,1W,54.90990575,AXF,2.094339781,4.00656306
0884MX/1W,0884MX,1W,64.97109168,AXF,2.093238646,4.001779765
0922MX/1W,0922MX,1W,62.01482177,AXF,2.096273057,3.676540438
0940MX/1W,0940MX,1W,65.16112539,AXF,2.087133996,3.667831066
0963MX/1W,0963MX,1W,238.3949796,AXF,2.084775447,3.670379307
0964MX/1W,0964MX,1W,118.0782098,AXF,2.083364919,3.667061016
1019MX/1W,1019MX,1W,488.8349679,AXF,2.084548093,3.667904544
1065MX/1W,1065MX,1W,122.1690845,AXF,1.5,3
1188MX/1W,1188MX,1W,14.89595366,AXF,2.148234395,3.692277866
1412MX/1W,1412MX,1W,57.56561479,AXF,2.084577754,4.012812177
1610MX/1W,1610MX,1W,186.3879533,AXF,2.087044753,3.669765067
1926MX/1W,1926MX,1W,93.03488843,AXF,2.085239239,4.009248641
2131MX/1W,2131MX,1W,162.264083,AXF,2,4
2555MX/1W,2555MX,1W,48.04807862,AXF,2.102061163,3.683810156
2631MX/1W,2631MX,1W,218.319366,AXF,2.084102791,4.003309536
2641MX/1W,2641MX,1W,41.04450077,AXF,2.095286784,4.020026969
2644MX/1W,2644MX,1W,32.7839089,AXF,2.104691061,4.026365508
2648MX/1W,2648MX,1W,76.46431041,AXF,2.092479474,4.001866994
2792MX/1W,2792MX,1W,12.22513654,AXF,2.126765613,4.008135193
2864MX/1W,2864MX,1W,128.1737758,AXF,2.09091133,4.002378777
298A/1W,298A,1W,122.9193433,AXF,3.091458103,4.669728819
299A/1W,299A,1W,20.10850008,AXF,3.133003443,5.171942192
3119MX/1W,3119MX,1W,122.1458777,AXF,2.08766767,4.003409767
3175MX/1W,3175MX,1W,45.14023277,AXF,2.104552728,4.009726776
3189MX/1W,3189MX,1W,32.12607433,AXF,2.085533368,3.673028917
3525MX/1W,3525MX,1W,26.90954932,AXF,2.118207159,3.678991381
4000MX/1W,4000MX,1W,245.3346153,AXF,2.086945616,4.002696475
4001MX/1W,4001MX,1W,55.06208792,AXF,2.088551385,4.013650923
4002MX/1W,4002MX,1W,81.35412374,AXF,2.089629784,4.007172409
4004MX/1W,4004MX,1W,46.07288312,AXF,2.083655146,4.015377104
4007MX/1W,4007MX,1W,54.41009899,AXF,2.095199276,3.675788203
4008MX/1W,4008MX,1W,37.55893088,AXF,2.103361255,3.67422599
8504MX/1W,8504MX,1W,61.77487394,AXF,3.091871951,4.678277454
0065MX/1W,0065MX,1W,62.79647302,AYF,2.086104421,3.678550544
0370MX/1W,0370MX,1W,76.56895203,AYF,2.089619823,3.669894814
0039MX/1W,0039MX,1W,19.51954701,BXF,2.100458581,3.688610191
0077MX/1W,0077MX,1W,24.10395295,BXF,2.115835527,4.024236199
1061MX/1W,1061MX,1W,28.21489756,BXF,2.091093894,3.685996016
3100MX/1W,3100MX,1W,40.53549946,BXF,2.096927413,3.675790406
3146MX/1W,3146MX,1W,19.75655669,BXF,2,4
0032MX/1W,0032MX,1W,50.04689614,BYF,2.098032208,4.016233084
0064MX/1W,0064MX,1W,29.75033087,BYF,1.5,3
0079MX/1W,0079MX,1W,29.91402792,BYF,2.106035341,4.011495888
1094MX/1W,1094MX,1W,38.90383133,BYF,2.107761555,4.009887836
1155MX/1W,1155MX,1W,55.19330184,BYF,2.083586163,3.677982531
1428MX/1W,1428MX,1W,25.68467677,BYF,2.102420851,3.698703349
1473MX/1W,1473MX,1W,30.37872932,BYF,1.5,3
1829MX/1W,1829MX,1W,26.50909929,BYF,2.112482185,4.036349889
2374MX/1W,2374MX,1W,24.56512654,BYF,2.116821988,4.0301034
3115MX/1W,3115MX,1W,25.31653449,BYF,2.093493484,3.673488567
3123MX/1W,3123MX,1W,32.41455967,BYF,2.097822728,3.671189774
3150MX/1W,3150MX,1W,11.92084028,BYF,1.5,3
417UMX/1W,417UMX,1W,9.207349851,C0M,3.149657661,5.213226474
8654MX/1W,8654MX,1W,26.58765591,C0M,3.084138003,5.19037859
602653/1W,602653,1W,2.231987073,C0S,3.136218881,5.376375224
602770/1W,602770,1W,0.692307692,C0S,7.222222222,13
602784/1W,602784,1W,0.461538462,C0S,6.5,13
602785/1W,602785,1W,0.384615385,C0S,7.8,13
602787/1W,602787,1W,0.384615385,C0S,7.8,13
602792/1W,602792,1W,0.153846154,C0S,6.5,13
602795/1W,602795,1W,0.153846154,C0S,6.5,13
602796/1W,602796,1W,0.153846154,C0S,6.5,13
690021/1W,690021,1W,8.382123659,C0S,3.10183923,4.772060354
690022/1W,690022,1W,0.825191378,C0S,3.635520294,4.847360392
302A/1W,302A,1W,2.750637926,C0S,3.271968264,4.726176382
303A/1W,303A,1W,3.008523243,C0S,3.323889893,4.98583484
308A/1W,308A,1W,5.926957766,C0S,3.205691815,4.724177412
6909MX/1W,6909MX,1W,0.54405721,C0S,3.67608399,5.514125986
7068MX/1W,7068MX,1W,0.844259902,C0S,3.55340813,4.737877506
8655MX/1W,8655MX,1W,0.550127585,C0S,3.635520294,5.453280441
8697MX/1W,8697MX,1W,0.658802097,C0S,4.553719564,6.071626086
8732MX/1W,8732MX,1W,0.54405721,C0S,3.67608399,5.514125986
N173MX/1W,N173MX,1W,12.17969657,C0S,3.119946362,5.172542653
N263MX/1W,N263MX,1W,0.658802097,C0S,4.553719564,6.071626086
0413MX/1W,0413MX,1W,33.12780773,CXF,3.109170423,5.192012746
0565MX/1W,0565MX,1W,39.99357479,CXF,2.100337378,4.000642624
8602E/1W,8602E,1W,211.4437643,CXF,3.083562204,4.667907815
600017/1W,600017,1W,47.5,CYF,2,4.505263158
602797/1W,602797,1W,9.692307692,CYF,7.015873016,13
690095/1W,690095,1W,61.31975983,CYF,3.09851181,4.680383628
0765MX/1W,0765MX,1W,5.147005244,CYF,3.108603789,5.245768893
0766MX/1W,0766MX,1W,11.66464314,CYF,3.086249582,4.715103528
0767MX/1W,0767MX,1W,9.856125236,CYF,3.145252243,4.667148489
0768MX/1W,0768MX,1W,4.858661324,CYF,3.087270135,5.351268234
0770MX/1W,0770MX,1W,3.247556246,CYF,3.387162275,5.234705333
0772MX/1W,0772MX,1W,8.920840285,CYF,3.138717778,4.708076668
0773MX/1W,0773MX,1W,7.570750157,CYF,3.170095367,5.283492279
0774MX/1W,0774MX,1W,3.247556246,CYF,3.387162275,5.234705333
0899MX/1W,0899MX,1W,9.086451069,CYF,3.191565087,4.732320647
1095MX/1W,1095MX,1W,18.94543891,CYF,2.111326119,3.694820708
1417MX/1W,1417MX,1W,9.194600471,CYF,1.5,3
1841MX/1W,1841MX,1W,20.12984791,CYF,2.086453916,4.02387541
2364MX/1W,2364MX,1W,12.12027416,CYF,1.5,3
296A/1W,296A,1W,27.96171046,CYF,3.111397643,4.684978059
3176MX/1W,3176MX,1W,6.419929098,CYF,2.180709442,4.049888963
4011MX/1W,4011MX,1W,61.40973459,CYF,3.09397201,4.673526142
632AMX/1W,632AMX,1W,9.212073574,CYF,3.148042595,4.667787296
7056MX/1W,7056MX,1W,61.31975983,CYF,3.09851181,4.680383628
9947MX/1W,9947MX,1W,150,CYF,2,4.5
N487MX/1W,N487MX,1W,89.97319756,CYF,3.089809049,5.168205784
602772/1W,602772,1W,2.538461538,CZF,7.090909091,13
602774/1W,602774,1W,1.923076923,CZF,6.76,13
602775/1W,602775,1W,1.923076923,CZF,6.76,13
603828/1W,603828,1W,19.47812584,CZF,3.131718139,5.185303804
N972MX/1W,N972MX,1W,4.2,CZF,1.904761905,4.761904762
602190/1W,602190,1W,1.71440651,CZM,3.499753393,5.249630089
602760/1W,602760,1W,3.153846154,CZM,6.975609756,13
602762/1W,602762,1W,1.615384615,CZM,6.80952381,13
602764/1W,602764,1W,1.384615385,CZM,7.222222222,13
602766/1W,602766,1W,2.230769231,CZM,7.172413793,13
690023/1W,690023,1W,38.11602058,CZM,3.095811111,5.168430414
0771MX/1W,0771MX,1W,2.201158281,CZM,3.180143864,5.451675195
305A/1W,305A,1W,12.08678769,CZM,3.143928806,4.715893209
335A/1W,335A,1W,5.121720803,CZM,3.123950058,4.685925087
6495MX/1W,6495MX,1W,7.10591162,CZM,3.096013738,5.206932196
8796MX/1W,8796MX,1W,1.916966628,CZM,3.129944942,5.216574903
N262MX/1W,N262MX,1W,5.719535023,CZM,3.147108974,5.245181624
N448MX/1W,N448MX,1W,2.727305832,CZM,3.299959943,5.499933239
602768/1W,602768,1W,1,CZS,7,13
602779/1W,602779,1W,0.538461538,CZS,7.428571429,13
603480/1W,603480,1W,0.692307692,CZS,7.222222222,13
603481/1W,603481,1W,0.538461538,CZS,7.428571429,13
314A/1W,314A,1W,1.010130785,CZS,3.959883274,4.949854092
6124MX/1W,6124MX,1W,8.973330775,CZS,3.120357502,5.237742949
8812MX/1W,8812MX,1W,1.369087078,CZS,3.652068652,5.112896112
I116MX/1W,I116MX,1W,0.933207708,CZS,3.21471841,5.357864017
602777/1W,602777,1W,1,ND,0.5,1
602778/1W,602778,1W,1,ND,0.5,1
602794/1W,602794,1W,1,ND,0.5,1
605837/1W,605837,1W,1,ND,0.5,1
309A/1W,309A,1W,5,ND,0.5,1
310A/1W,310A,1W,5,ND,0.5,1
8375MX/1W,8375MX,1W,3,ND,0.5,1
8583MX/1W,8583MX,1W,3,ND,0.5,1
0085MX/1X,0085MX,1X,87.2568217,AXF,2.945328457,5.730211005
0364MX/1X,0364MX,1X,18.49000498,AXF,2.974580053,5.732827012
0366MX/1X,0366MX,1X,14.23546853,AXF,2.950377074,5.760260002
044KMX/1X,044KMX,1X,24.8,AXF,1.85483871,3.629032258
0884MX/1X,0884MX,1X,53.52840168,AXF,2.95170405,5.735273058
0922MX/1X,0922MX,1X,125.1327734,AXF,2.940876239,5.729913759
0940MX/1X,0940MX,1X,30.79739596,AXF,2.954795273,5.747239158
0963MX/1X,0963MX,1X,122.0423882,AXF,2.941600908,5.735712077
0964MX/1X,0964MX,1X,56.33317591,AXF,2.946753797,5.733743834
1019MX/1X,1019MX,1X,79.2592342,AXF,2.939720556,5.740656021
1065MX/1X,1065MX,1X,102.8761843,AXF,1.5,3
1188MX/1X,1188MX,1X,15.27688736,AXF,2.945626222,5.760335722
1610MX/1X,1610MX,1X,80.02978756,AXF,2.948901993,5.735364469
1926MX/1X,1926MX,1X,83.04316027,AXF,2.950273077,5.731959122
2131MX/1X,2131MX,1X,58.3064509,AXF,2,4
2555MX/1X,2555MX,1X,30.54507538,AXF,2.946465146,5.729237785
2631MX/1X,2631MX,1X,111.8751672,AXF,2.940777729,5.729600377
2641MX/1X,2641MX,1X,5.942678537,AXF,3.028937185,5.889600082
2644MX/1X,2644MX,1X,8.473701654,AXF,2.950304486,5.782596792
2648MX/1X,2648MX,1X,56.08680007,AXF,2.941868671,5.741101286
2792MX/1X,2792MX,1X,7.01641418,AXF,2.992981808,5.843440674
2864MX/1X,2864MX,1X,51.29331806,AXF,2.943853229,5.731740724
298A/1X,298A,1X,131.0003062,AXF,3.847319252,6.78624368
299A/1X,299A,1X,8.322257977,AXF,3.845110316,6.84910275
3119MX/1X,3119MX,1X,56.18617086,AXF,2.95446366,5.730947582
3175MX/1X,3175MX,1X,35.67406786,AXF,2.943314466,5.746471101
3189MX/1X,3189MX,1X,3.110649756,AXF,3.214762441,5.786572393
3525MX/1X,3525MX,1X,28.30441529,AXF,2.967734861,6.182780961
4000MX/1X,4000MX,1X,169.9741552,AXF,2.94162368,5.730282929
4001MX/1X,4001MX,1X,14.71702483,AXF,2.989734712,5.775623876
4002MX/1X,4002MX,1X,43.86643096,AXF,2.940745285,5.744711719
4004MX/1X,4004MX,1X,26.34509459,AXF,2.960702978,5.731617303
4007MX/1X,4007MX,1X,19.94024363,AXF,2.958840478,5.76723144
4008MX/1X,4008MX,1X,17.92603794,AXF,2.956593096,5.745831866
8504MX/1X,8504MX,1X,41.96063872,AXF,3.86076106,6.792079642
0065MX/1X,0065MX,1X,29.54484287,AYF,2.944676348,5.753965277
0831MX/1X,0831MX,1X,28.60474711,AYF,2.971534748,5.733314102
1155MX/1X,1155MX,1X,20.450999,BXF,2.982739376,5.769889284
0077MX/1X,0077MX,1X,14.96620118,BYF,2.939957807,5.746281168
0079MX/1X,0079MX,1X,9.098656647,BYF,2.967471029,5.825035723
0370MX/1X,0370MX,1X,33.99392757,BYF,2.941701861,5.736318629
0899MX/1X,0899MX,1X,10.83641472,BYF,3.875820654,6.828826867
1061MX/1X,1061MX,1X,11.48472564,BYF,2.960453829,5.746763314
1094MX/1X,1094MX,1X,19.91816248,BYF,2.96212063,5.773624957
1095MX/1X,1095MX,1X,16.60718677,BYF,2.950529832,5.780629874
1412MX/1X,1412MX,1X,7.653881709,BYF,3.005011166,5.748717014
1417MX/1X,1417MX,1X,5.546984781,BYF,1.5,3
1428MX/1X,1428MX,1X,9.440572101,BYF,2.965921948,5.825918113
1829MX/1X,1829MX,1X,14.89857227,BYF,2.953303123,5.772365195
3100MX/1X,3100MX,1X,26.07706066,BYF,2.952786781,5.752182042
3115MX/1X,3115MX,1X,15.42851641,BYF,2.981492113,5.768539088
3123MX/1X,3123MX,1X,11.08620411,BYF,2.9766726,5.772940799
3146MX/1X,3146MX,1X,5.915361353,BYF,2,4
3176MX/1X,3176MX,1X,5.888684712,BYF,3.056709754,5.773785091
417UMX/1X,417UMX,1X,7.170952607,C0F,3.90464162,6.833122834
602190/1X,602190,1X,4.03127701,C0M,3.968965655,6.945689896
602644/1X,602644,1X,4.050001686,C0S,3.950615639,6.913577369
602645/1X,602645,1X,0.825191378,C0S,4.847360392,7.271040587
602646/1X,602646,1X,3.287768623,C0S,3.954049537,7.908099073
602647/1X,602647,1X,14.69991919,C0S,3.877572337,6.802758485
602648/1X,602648,1X,20.80496557,C0S,3.845235875,6.825293678
602649/1X,602649,1X,1.165037497,C0S,4.291707359,6.866731774
602650/1X,602650,1X,0.918403009,C0S,4.355386428,6.533079642
602653/1X,602653,1X,11.68135634,C0S,3.85229238,6.848519786
602766/1X,602766,1X,0.153846154,C0S,6.5,13
602768/1X,602768,1X,0.384615385,C0S,7.8,13
602777/1X,602777,1X,0.153846154,C0S,6.5,13
602778/1X,602778,1X,0.076923077,C0S,11,13
602779/1X,602779,1X,0.230769231,C0S,8.666666667,17.33333333
602784/1X,602784,1X,0.076923077,C0S,11,13
602785/1X,602785,1X,0.076923077,C0S,11,13
602787/1X,602787,1X,0.076923077,C0S,11,13
602792/1X,602792,1X,0.076923077,C0S,11,13
602795/1X,602795,1X,0.076923077,C0S,11,13
602796/1X,602796,1X,0.076923077,C0S,11,13
603480/1X,603480,1X,0.307692308,C0S,6.5,16.25
603481/1X,603481,1X,0.230769231,C0S,8.666666667,17.33333333
690021/1X,690021,1X,6.209697682,C0S,3.864922454,6.924652729
690022/1X,690022,1X,0.825191378,C0S,4.847360392,7.271040587
690023/1X,690023,1X,5.181917497,C0S,3.85957515,6.947235269
302A/1X,302A,1X,4.221299511,C0S,4.02719588,6.869922384
303A/1X,303A,1X,0.422129951,C0S,4.737877506,7.106816259
305A/1X,305A,1X,2.110649756,C0S,4.264089756,7.106816259
308A/1X,308A,1X,1.375318963,C0S,4.362624352,7.271040587
314A/1X,314A,1X,0.422129951,C0S,4.737877506,7.106816259
6124MX/1X,6124MX,1X,4.207732497,C0S,4.040180789,6.892073111
6909MX/1X,6909MX,1X,0.275063793,C0S,5.271040587,7.271040587
7068MX/1X,7068MX,1X,0.422129951,C0S,4.737877506,7.106816259
8655MX/1X,8655MX,1X,1.375318963,C0S,4.362624352,7.271040587
8732MX/1X,8732MX,1X,1.301764189,C0S,4.609129713,6.913694569
8812MX/1X,8812MX,1X,0.650882094,C0S,4.609129713,7.681882854
I116MX/1X,I116MX,1X,0.275063793,C0S,5.271040587,7.271040587
N448MX/1X,N448MX,1X,4.30102056,C0S,3.952550276,7.905100552
0032MX/1X,0032MX,1X,8.009111395,CXF,2.996587114,5.743458635
600017/1X,600017,1X,46,CYF,1.826086957,4.086956522
690095/1X,690095,1X,41.91816324,CYF,3.864673151,6.798962024
0064MX/1X,0064MX,1X,10.82026839,CYF,1.5,3
0413MX/1X,0413MX,1X,9.050001686,CYF,3.867402594,6.850827453
0565MX/1X,0565MX,1X,14.17856329,CYF,2.962218325,5.783378634
0766MX/1X,0766MX,1X,5.396208975,CYF,3.891620969,6.856665516
0768MX/1X,0768MX,1X,4.394527272,CYF,3.868447946,6.826672847
0770MX/1X,0770MX,1X,3.558230767,CYF,3.93453964,7.025963643
0771MX/1X,0771MX,1X,2.771464782,CYF,3.969020307,6.855580531
1841MX/1X,1841MX,1X,10.59132596,CYF,3.021340304,5.759429955
2364MX/1X,2364MX,1X,9.26375864,CYF,1.5,3
